line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
337  1.468061369387911E+07   12.024378  4.903403  3.563114  6.5240120E-01  3.3351110E-01  7.6956970E-04  9.9249347E-05  3.5839310E-03  4.3117396E-03  5.2295625E-06  5.6389836E-06  1.8692497E-03  1.0135867E-04  5.565E-09  0.2251  3.563114   -5.494  3.260540  8.360272  0.0000000E+00  5.9311820E-02  4.4407963E-01  1.0053466E-11  1.2481614E-07  4.7842788E-01  2.7375751E-11  9.7477419E-08  1.7950764E-03  1.1945457E-02  5.499E-08  4.119E-11  1.105E-03  1.000E+00  1.000E+00  1.36E+01  2.53E+03  2.03E-02  0.002229  0.169115  0.0000000E+00  2.7129937801E-02      -0.180   706.05   -7.5085   -5.8773    2.0691    1.6593    0.9447    2.0159    1.1323    0.2058    4.3965   -0.8437    0.2875   -1.8651         0   -1.6312
338  1.468586158706611E+07   12.007537  4.904073  3.563028  6.5195210E-01  3.3396040E-01  7.6765259E-04  9.9145845E-05  3.5901953E-03  4.3072760E-03  5.2299793E-06  5.6264164E-06  1.8691970E-03  1.0123986E-04  5.716E-09  0.2250  3.563028   -5.493  3.266835  8.362576  0.0000000E+00  5.5609550E-02  4.3752611E-01  1.0670388E-11  7.1507036E-08  4.8867239E-01  2.1606304E-11  4.7728790E-08  1.7964866E-03  1.1891999E-02  4.739E-08  4.328E-11  1.116E-03  1.000E+00  1.000E+00  1.38E+01  2.40E+03  2.13E-02  0.002307  0.169568  0.0000000E+00  2.7014575015E-02      -0.182   706.88   -7.5102   -5.8768    2.0701    1.6594    0.9452    2.0175    1.1326    0.2060    4.3993   -0.8448    0.2875   -1.8666         0   -1.6334
339  1.469117507891791E+07   11.990442  4.904727  3.562958  6.5145170E-01  3.3446110E-01  7.6560194E-04  9.9026876E-05  3.5970003E-03  4.3023927E-03  5.2302912E-06  5.6127723E-06  1.8691381E-03  1.0110962E-04  5.905E-09  0.2251  3.562958   -5.492  3.273290  8.364928  0.0000000E+00  5.1923000E-02  4.3062793E-01  1.1326282E-11  1.2120325E-07  4.9924449E-01  2.2830926E-11  9.3260254E-08  1.7981510E-03  1.1831902E-02  4.005E-08  4.593E-11  1.127E-03  1.000E+00  1.000E+00  1.41E+01  2.25E+03  2.27E-02  0.002405  0.170014  0.0000000E+00  2.6894097973E-02      -0.183   707.64   -7.5118   -5.8766    2.0711    1.6594    0.9457    2.0187    1.1329    0.2061    4.4015   -0.8456    0.2874   -1.8678         0   -1.6352
340  1.469675096542901E+07   11.972453  4.905518  3.562877  6.5091270E-01  3.3500040E-01  7.6345440E-04  9.8896079E-05  3.6042057E-03  4.2971963E-03  5.2305120E-06  5.5983334E-06  1.8690745E-03  1.0097082E-04  6.122E-09  0.2251  3.562877   -5.491  3.280203  8.367450  0.0000000E+00  4.8221830E-02  4.2311578E-01  1.2063241E-11  1.3046466E-07  5.1044304E-01  2.1710486E-11  1.0013085E-07  1.8001907E-03  1.1762475E-02  3.293E-08  4.843E-11  1.139E-03  1.000E+00  1.000E+00  1.44E+01  2.13E+03  2.39E-02  0.002496  0.170524  0.0000000E+00  2.6761896483E-02      -0.185   708.55   -7.5138   -5.8765    2.0722    1.6594    0.9462    2.0201    1.1333    0.2062    4.4041   -0.8465    0.2873   -1.8691         0   -1.6373
341  1.486720761644482E+07   11.417090  4.919563  3.562071  6.1547270E-01  3.7046220E-01  6.5844256E-04  8.8604803E-05  4.0102279E-03  3.9867042E-03  5.1338303E-06  4.8095966E-06  1.8647910E-03  9.2307452E-05  3.323E-08  0.2427  3.562071   -5.467  3.285432  8.379425  0.0000000E+00  4.4504110E-02  3.0099423E-01  1.1250746E-11  1.6123059E-11  6.3605897E-01  6.6044588E-12  2.4656610E-10  1.8358143E-03  1.0767295E-02  1.297E-08  1.980E-10  1.117E-03  1.000E+00  1.000E+00  2.26E+01  4.74E+02  9.96E-02  0.006610  0.180732  0.0000000E+00  1.6984971733E-02      -0.223   722.77   -7.5489   -5.8905    2.0855    1.6598    0.9506    2.0343    1.1377    0.2076    4.4301   -0.8562    0.2865   -1.8831         0   -1.6584
342  1.487154135262130E+07   11.402270  4.920486  3.562055  6.1403810E-01  3.7189770E-01  6.5431521E-04  8.8181079E-05  4.0264429E-03  3.9742314E-03  5.1296828E-06  4.7782242E-06  1.8646172E-03  9.1957004E-05  3.429E-08  0.2446  3.562055   -5.465  3.293637  8.382317  0.0000000E+00  4.0845180E-02  2.9484306E-01  1.2015069E-11  2.2164521E-09  6.4584064E-01  5.8700500E-12  1.5217650E-08  1.8418488E-03  1.0645531E-02  9.105E-09  1.945E-10  1.131E-03  1.000E+00  1.000E+00  2.25E+01  4.81E+02  9.80E-02  0.006541  0.181191  0.0000000E+00  1.6741132879E-02      -0.224   723.60   -7.5512   -5.8924    2.0859    1.6598    0.9507    2.0346    1.1379    0.2076    4.4306   -0.8564    0.2865   -1.8834         0   -1.6588
343  1.487610934480739E+07   11.386585  4.921532  3.561939  6.1251860E-01  3.7341820E-01  6.4994782E-04  8.7731939E-05  4.0436101E-03  3.9610238E-03  5.1253021E-06  4.7450148E-06  1.8644331E-03  9.1585753E-05  3.542E-08  0.2426  3.561939   -5.463  3.302435  8.385415  0.0000000E+00  3.7136180E-02  2.8808798E-01  1.2894757E-11  4.3943450E-10  6.5627038E-01  3.9672597E-12  4.8295671E-09  1.8495078E-03  1.0500673E-02  6.024E-09  1.903E-10  1.146E-03  1.000E+00  1.000E+00  2.23E+01  4.89E+02  9.60E-02  0.006462  0.181707  0.0000000E+00  1.6485545610E-02      -0.226   724.85   -7.5538   -5.8919    2.0872    1.6598    0.9514    2.0367    1.1383    0.2078    4.4344   -0.8578    0.2863   -1.8855         0   -1.6619
344  1.488061877299100E+07   11.371033  4.922675  3.561949  6.1109370E-01  3.7484390E-01  6.4585610E-04  8.7310448E-05  4.0597018E-03  3.9486415E-03  5.1212074E-06  4.7138905E-06  1.8642604E-03  9.1237553E-05  3.647E-08  0.2433  3.561949   -5.461  3.312068  8.388770  0.0000000E+00  3.3450610E-02  2.8103949E-01  1.3883281E-11  1.2104431E-09  6.6696462E-01  2.6940631E-12  8.1035874E-09  1.8588564E-03  1.0335316E-02  3.707E-09  1.859E-10  1.163E-03  1.000E+00  1.000E+00  2.21E+01  4.98E+02  9.39E-02  0.006374  0.182274  0.0000000E+00  1.6234783244E-02      -0.228   725.78   -7.5567   -5.8951    2.0874    1.6599    0.9513    2.0365    1.1384    0.2078    4.4341   -0.8577    0.2863   -1.8853         0   -1.6616
345  1.488532731878282E+07   11.354713  4.924587  3.561934  6.0975870E-01  3.7617980E-01  6.4202578E-04  8.6915164E-05  4.0747738E-03  3.9370416E-03  5.1173867E-06  4.6847433E-06  1.8640987E-03  9.0911205E-05  3.742E-08  0.2431  3.561934   -5.459  3.322419  8.392407  0.0000000E+00  2.9754550E-02  2.7342419E-01  1.5012163E-11  2.0486167E-09  6.7822736E-01  2.4118843E-12  1.3428372E-08  1.8709405E-03  1.0137308E-02  2.132E-09  1.799E-10  1.181E-03  1.000E+00  1.000E+00  2.19E+01  5.12E+02  9.10E-02  0.006248  0.183189  0.0000000E+00  1.5975414814E-02      -0.231   727.43   -7.5615   -5.8994    2.0879    1.6599    0.9514    2.0368    1.1386    0.2078    4.4346   -0.8579    0.2863   -1.8856         0   -1.6620
346  1.489020165826971E+07   11.337720  4.925896  3.561836  6.0828780E-01  3.7765160E-01  6.3780912E-04  8.6479329E-05  4.0913735E-03  3.9242639E-03  5.1131949E-06  4.6526460E-06  1.8639204E-03  9.0551567E-05  3.848E-08  0.2430  3.561836   -5.456  3.333800  8.396386  0.0000000E+00  2.6074010E-02  2.6528195E-01  1.6314152E-11  3.2887238E-09  6.8999052E-01  2.5143010E-12  2.1196285E-08  1.8866981E-03  9.8999024E-03  1.173E-09  1.743E-10  1.202E-03  1.000E+00  1.000E+00  2.16E+01  5.25E+02  8.84E-02  0.006134  0.183849  0.0000000E+00  1.5709005735E-02      -0.233   728.85   -7.5647   -5.9001    2.0891    1.6599    0.9519    2.0386    1.1390    0.2080    4.4379   -0.8591    0.2862   -1.8874         0   -1.6647
347  1.489540110852462E+07   11.319478  4.927523  3.561671  6.0634270E-01  3.7959790E-01  6.3223849E-04  8.5902337E-05  4.1133166E-03  3.9073698E-03  5.1076879E-06  4.6102244E-06  1.8636847E-03  9.0075787E-05  3.992E-08  0.2413  3.561671   -5.453  3.346594  8.400809  0.0000000E+00  2.2361080E-02  2.5639432E-01  1.7793815E-11  3.2986806E-09  7.0251485E-01  2.9154480E-12  2.0518593E-08  1.9082759E-03  9.6046635E-03  6.997E-10  1.694E-10  1.225E-03  1.000E+00  1.000E+00  2.14E+01  5.36E+02  8.62E-02  0.006041  0.184613  0.0000000E+00  1.5426879768E-02      -0.236   730.77   -7.5688   -5.8997    2.0910    1.6599    0.9529    2.0418    1.1397    0.2082    4.4434   -0.8613    0.2860   -1.8905         0   -1.6691
348  1.490147679400291E+07   11.298002  4.929659  3.561577  6.0400860E-01  3.8193350E-01  6.2556184E-04  8.5209023E-05  4.1396350E-03  3.8871021E-03  5.1011425E-06  4.5593548E-06  1.8634017E-03  8.9504577E-05  4.165E-08  0.2441  3.561577   -5.450  3.361571  8.406003  0.0000000E+00  1.8695560E-02  2.4619981E-01  1.9292834E-11  9.0835934E-09  7.1626901E-01  5.5667633E-12  5.3985911E-08  1.9409251E-03  9.2100285E-03  7.538E-10  1.633E-10  1.254E-03  1.000E+00  1.000E+00  2.11E+01  5.52E+02  8.33E-02  0.005916  0.185606  0.0000000E+00  1.5099351682E-02      -0.239   732.89   -7.5741   -5.9025    2.0923    1.6599    0.9534    2.0436    1.1402    0.2084    4.4465   -0.8625    0.2859   -1.8923         0   -1.6717
349  1.490659612158182E+07   11.279767  4.931451  3.561432  6.0187750E-01  3.8406580E-01  6.1947403E-04  8.4574995E-05  4.1636511E-03  3.8686028E-03  5.0952460E-06  4.5129463E-06  1.8631433E-03  8.8982724E-05  4.324E-08  0.2414  3.561432   -5.447  3.379436  8.412026  0.0000000E+00  1.4968620E-02  2.3666711E-01  2.1485206E-11  5.0537912E-12  7.2941132E-01  7.0382840E-13  2.7147978E-11  1.9803904E-03  8.7915839E-03  2.444E-10  1.585E-10  1.288E-03  1.000E+00  1.000E+00  2.09E+01  5.64E+02  8.11E-02  0.005819  0.186427  0.0000000E+00  1.4825803231E-02      -0.242   734.89   -7.5786   -5.9030    2.0939    1.6599    0.9543    2.0465    1.1408    0.2087    4.4514   -0.8645    0.2857   -1.8951         0   -1.6756
350  1.491160856210141E+07   11.261758  4.933853  3.561254  5.9901500E-01  3.8693020E-01  6.1130668E-04  8.3721773E-05  4.1958958E-03  3.8437588E-03  5.0874607E-06  4.4506511E-06  1.8627962E-03  8.8281181E-05  4.545E-08  0.2393  3.561254   -5.442  3.401416  8.419390  0.0000000E+00  1.1316220E-02  2.2702477E-01  2.4047171E-11  1.0002902E-11  7.4255792E-01  2.1502848E-13  5.6030147E-11  2.0363035E-03  8.2976421E-03  5.849E-11  1.545E-10  1.332E-03  1.000E+00  1.000E+00  2.07E+01  5.73E+02  7.93E-02  0.005744  0.187425  0.0000000E+00  1.4558871922E-02      -0.246   737.53   -7.5846   -5.9041    2.0959    1.6598    0.9554    2.0500    1.1416    0.2090    4.4574   -0.8669    0.2855   -1.8986         0   -1.6805
351  1.491241302786382E+07   11.258849  4.934605  3.561265  5.9861610E-01  3.8732930E-01  6.1016958E-04  8.3602711E-05  4.2003875E-03  3.8402974E-03  5.0863918E-06  4.4419747E-06  1.8627478E-03  8.8183361E-05  4.576E-08  0.2389  3.561265   -5.441  3.405476  8.420743  0.0000000E+00  1.0741180E-02  2.2547258E-01  2.4577963E-11  1.3503942E-11  7.4465758E-01  1.7688247E-13  7.6975015E-11  2.0475041E-03  8.2101933E-03  4.560E-11  1.537E-10  1.340E-03  1.000E+00  1.000E+00  2.07E+01  5.75E+02  7.90E-02  0.005729  0.187751  0.0000000E+00  1.4515996745E-02      -0.247   738.13   -7.5865   -5.9063    2.0960    1.6599    0.9553    2.0498    1.1416    0.2089    4.4571   -0.8667    0.2855   -1.8983         0   -1.6802
352  1.491321749362621E+07   11.255934  4.934953  3.561284  5.9810420E-01  3.8784150E-01  6.0871083E-04  8.3449878E-05  4.2061506E-03  3.8358561E-03  5.0850262E-06  4.4308429E-06  1.8626858E-03  8.8057820E-05  4.616E-08  0.2386  3.561284   -5.440  3.409748  8.422176  0.0000000E+00  1.0168470E-02  2.2391854E-01  2.5170220E-11  1.4781241E-11  7.4675541E-01  1.4456926E-13  8.2684592E-11  2.0595319E-03  8.1200002E-03  3.534E-11  1.534E-10  1.349E-03  1.000E+00  1.000E+00  2.07E+01  5.75E+02  7.89E-02  0.005726  0.187890  0.0000000E+00  1.4473059344E-02      -0.247   738.37   -7.5874   -5.9077    2.0959    1.6599    0.9551    2.0494    1.1416    0.2089    4.4564   -0.8665    0.2856   -1.8980         0   -1.6797
353  1.491402195938860E+07   11.253014  4.935475  3.561240  5.9756630E-01  3.8837970E-01  6.0717821E-04  8.3289187E-05  4.2122066E-03  3.8311889E-03  5.0835990E-06  4.4191459E-06  1.8626205E-03  8.7925856E-05  4.658E-08  0.2381  3.561240   -5.440  3.414124  8.423631  0.0000000E+00  9.6004110E-03  2.2236932E-01  2.5739999E-11  2.4935176E-11  7.4884246E-01  1.2068309E-13  1.3766692E-10  2.0724009E-03  8.0274262E-03  2.733E-11  1.530E-10  1.358E-03  1.000E+00  1.000E+00  2.06E+01  5.76E+02  7.87E-02  0.005717  0.188102  0.0000000E+00  1.4430111610E-02      -0.248   738.96   -7.5887   -5.9078    2.0963    1.6599    0.9554    2.0503    1.1417    0.2090    4.4579   -0.8671    0.2855   -1.8988         0   -1.6809
354  1.491482642515100E+07   11.250089  4.935893  3.561200  5.9687240E-01  3.8907410E-01  6.0520162E-04  8.3081751E-05  4.2200185E-03  3.8251680E-03  5.0817713E-06  4.4040584E-06  1.8625364E-03  8.7755559E-05  4.714E-08  0.2377  3.561200   -5.439  3.418710  8.425150  0.0000000E+00  9.0372600E-03  2.2082603E-01  2.6358336E-11  4.4727906E-11  7.5091726E-01  1.0521420E-13  2.4686126E-10  2.0862080E-03  7.9324236E-03  2.122E-11  1.528E-10  1.367E-03  1.000E+00  1.000E+00  2.06E+01  5.76E+02  7.86E-02  0.005716  0.188250  0.0000000E+00  1.4387115322E-02      -0.249   739.45   -7.5897   -5.9077    2.0968    1.6599    0.9556    2.0511    1.1419    0.2091    4.4593   -0.8676    0.2855   -1.8996         0   -1.6820
355  1.491563089091341E+07   11.247156  4.936533  3.561215  5.9632200E-01  3.8962480E-01  6.0363428E-04  8.2917118E-05  4.2262142E-03  3.8203925E-03  5.0803321E-06  4.3920930E-06  1.8624696E-03  8.7620443E-05  4.757E-08  0.2360  3.561215   -5.438  3.423653  8.426795  0.0000000E+00  8.4756160E-03  2.1928039E-01  2.7226715E-11  3.4649272E-11  7.5299112E-01  8.9710913E-14  2.4600469E-10  2.1011706E-03  7.8341740E-03  1.648E-11  1.520E-10  1.377E-03  1.000E+00  1.000E+00  2.06E+01  5.78E+02  7.83E-02  0.005701  0.188512  0.0000000E+00  1.4344042227E-02      -0.250   739.95   -7.5913   -5.9097    2.0968    1.6599    0.9555    2.0507    1.1419    0.2090    4.4588   -0.8674    0.2855   -1.8993         0   -1.6816
356  1.491649723865752E+07   11.243990  4.937382  3.561206  5.9583630E-01  3.9011080E-01  6.0225180E-04  8.2771815E-05  4.2316798E-03  3.8161795E-03  5.0790690E-06  4.3815380E-06  1.8624107E-03  8.7501216E-05  4.795E-08  0.2354  3.561206   -5.436  3.429113  8.428599  0.0000000E+00  7.8787200E-03  2.1763010E-01  2.7980715E-11  6.5972846E-11  7.5520049E-01  9.2848706E-14  5.0208913E-10  2.1185739E-03  7.7256564E-03  1.310E-11  1.509E-10  1.389E-03  1.000E+00  1.000E+00  2.05E+01  5.81E+02  7.78E-02  0.005680  0.188877  0.0000000E+00  1.4297627054E-02      -0.251   740.70   -7.5935   -5.9116    2.0970    1.6599    0.9556    2.0509    1.1420    0.2090    4.4591   -0.8675    0.2855   -1.8995         0   -1.6818
357  1.491730170441992E+07   11.241043  4.937281  3.561116  5.9481260E-01  3.9113510E-01  5.9933843E-04  8.2465233E-05  4.2432007E-03  3.8072985E-03  5.0764360E-06  4.3592907E-06  1.8622865E-03  8.7249758E-05  4.879E-08  0.2346  3.561116   -5.437  3.434524  8.430386  0.0000000E+00  7.3306850E-03  2.1610837E-01  2.8790781E-11  9.9277967E-11  7.5723318E-01  1.0090944E-13  7.4404129E-10  2.1361280E-03  7.6220260E-03  1.127E-11  1.514E-10  1.400E-03  1.000E+00  1.000E+00  2.06E+01  5.76E+02  7.85E-02  0.005713  0.188761  0.0000000E+00  1.4254483010E-02      -0.251   740.92   -7.5932   -5.9089    2.0977    1.6598    0.9561    2.0527    1.1423    0.2092    4.4621   -0.8688    0.2853   -1.9013         0   -1.6843
358  1.491810617018230E+07   11.238088  4.938232  3.561230  5.9422750E-01  3.9172060E-01  5.9767367E-04  8.2289915E-05  4.2497849E-03  3.8022227E-03  5.0749420E-06  4.3465767E-06  1.8622155E-03  8.7105999E-05  4.926E-08  0.2375  3.561230   -5.434  3.440287  8.432292  0.0000000E+00  6.7782330E-03  2.1457141E-01  2.9726823E-11  2.4805616E-12  7.5928273E-01  6.1287969E-14  7.4994216E-11  2.1555351E-03  7.5135778E-03  9.156E-12  1.512E-10  1.413E-03  1.000E+00  1.000E+00  2.06E+01  5.78E+02  7.81E-02  0.005697  0.189155  0.0000000E+00  1.4211158651E-02      -0.252   741.34   -7.5956   -5.9144    2.0970    1.6599    0.9554    2.0504    1.1419    0.2090    4.4583   -0.8672    0.2855   -1.8990         0   -1.6812
359  1.491891063594472E+07   11.235125  4.939408  3.561344  5.9383410E-01  3.9211420E-01  5.9655469E-04  8.2171977E-05  4.2542113E-03  3.7988103E-03  5.0739456E-06  4.3380299E-06  1.8621678E-03  8.7009318E-05  4.956E-08  0.2355  3.561344   -5.433  3.446478  8.434315  0.0000000E+00  6.2230830E-03  2.1302530E-01  3.0680773E-11  3.7767581E-12  7.6134121E-01  3.6719256E-14  2.0544273E-11  2.1769582E-03  7.4005462E-03  6.662E-12  1.500E-10  1.426E-03  1.000E+00  1.000E+00  2.05E+01  5.81E+02  7.75E-02  0.005671  0.189667  0.0000000E+00  1.4167771167E-02      -0.252   741.96   -7.5985   -5.9205    2.0962    1.6600    0.9547    2.0481    1.1416    0.2088    4.4544   -0.8656    0.2856   -1.8967         0   -1.6781
360  1.491977698368881E+07   11.231925  4.940187  3.561214  5.9308130E-01  3.9286750E-01  5.9441401E-04  8.1946088E-05  4.2626811E-03  3.7922803E-03  5.0720627E-06  4.3216767E-06  1.8620764E-03  8.6824220E-05  5.017E-08  0.2344  3.561214   -5.432  3.453760  8.436710  0.0000000E+00  5.6316760E-03  2.1137516E-01  3.1921431E-11  8.4166483E-12  7.6353343E-01  2.8653793E-14  4.6616840E-11  2.2024678E-03  7.2747373E-03  4.727E-12  1.493E-10  1.442E-03  1.000E+00  1.000E+00  2.05E+01  5.82E+02  7.72E-02  0.005660  0.189976  0.0000000E+00  1.4120974888E-02      -0.254   743.07   -7.6005   -5.9188    2.0974    1.6600    0.9555    2.0507    1.1421    0.2090    4.4588   -0.8674    0.2855   -1.8993         0   -1.6816
361  1.492058144945122E+07   11.228944  4.940847  3.561298  5.9218460E-01  3.9376480E-01  5.9186513E-04  8.1676714E-05  4.2727687E-03  3.7845024E-03  5.0698584E-06  4.3022011E-06  1.8619676E-03  8.6603606E-05  5.091E-08  0.2332  3.561298   -5.432  3.460930  8.439053  0.0000000E+00  5.0880230E-03  2.0985660E-01  3.3295979E-11  1.9693371E-12  7.6554633E-01  2.2000898E-14  1.9696206E-11  2.2288238E-03  7.1536775E-03  3.427E-12  1.494E-10  1.458E-03  1.000E+00  1.000E+00  2.05E+01  5.81E+02  7.73E-02  0.005664  0.190208  0.0000000E+00  1.4077411205E-02      -0.254   743.35   -7.6021   -5.9228    2.0969    1.6600    0.9549    2.0490    1.1418    0.2089    4.4559   -0.8662    0.2856   -1.8976         0   -1.6793
362  1.492144779719540E+07   11.225723  4.941924  3.561251  5.9144120E-01  3.9450860E-01  5.8975270E-04  8.1453224E-05  4.2811306E-03  3.7780548E-03  5.0680550E-06  4.2860581E-06  1.8618774E-03  8.6420641E-05  5.152E-08  0.2320  3.561251   -5.429  3.469477  8.441854  0.0000000E+00  4.5070730E-03  2.0823366E-01  3.4902256E-11  1.8774918E-12  7.6769243E-01  1.5587069E-14  1.0680152E-11  2.2607976E-03  7.0178893E-03  2.350E-12  1.484E-10  1.477E-03  1.000E+00  1.000E+00  2.04E+01  5.83E+02  7.69E-02  0.005649  0.190646  0.0000000E+00  1.4030344905E-02      -0.256   744.43   -7.6048   -5.9242    2.0975    1.6600    0.9552    2.0500    1.1421    0.2090    4.4575   -0.8669    0.2855   -1.8985         0   -1.6806
363  1.492231414493950E+07   11.222489  4.942231  3.561240  5.9027540E-01  3.9567520E-01  5.8644068E-04  8.1102340E-05  4.2942438E-03  3.7679431E-03  5.0652773E-06  4.2607436E-06  1.8617360E-03  8.6133520E-05  5.250E-08  0.2292  3.561240   -5.430  3.478890  8.444926  0.0000000E+00  3.9345900E-03  2.0663571E-01  3.7152751E-11  5.8565704E-13  7.6979963E-01  1.1387396E-14  5.8041106E-12  2.2971074E-03  6.8766696E-03  1.590E-12  1.488E-10  1.498E-03  1.000E+00  1.000E+00  2.04E+01  5.80E+02  7.73E-02  0.005667  0.190696  0.0000000E+00  1.3983114418E-02      -0.256   744.73   -7.6056   -5.9247    2.0976    1.6600    0.9552    2.0502    1.1421    0.2090    4.4579   -0.8670    0.2855   -1.8988         0   -1.6809
364  1.492318049268361E+07   11.219242  4.943877  3.561397  5.8928340E-01  3.9666780E-01  5.8362358E-04  8.0803268E-05  4.3054008E-03  3.7593393E-03  5.0629838E-06  4.2392066E-06  1.8616156E-03  8.5888978E-05  5.333E-08  0.2296  3.561397   -5.426  3.489244  8.448278  0.0000000E+00  3.3685010E-03  2.0505906E-01  3.9383193E-11  1.4663482E-15  7.7187203E-01  8.0172123E-15  1.5682338E-13  2.3390979E-03  6.7285682E-03  1.052E-12  1.487E-10  1.521E-03  1.000E+00  1.000E+00  2.04E+01  5.79E+02  7.72E-02  0.005666  0.191356  0.0000000E+00  1.3935629136E-02      -0.257   745.60   -7.6097   -5.9331    2.0965    1.6602    0.9542    2.0470    1.1416    0.2087    4.4526   -0.8649    0.2857   -1.8957         0   -1.6766
365  1.492500601114440E+07   11.212349  4.946745  3.561012  5.8702710E-01  3.9892550E-01  5.7721889E-04  8.0121415E-05  4.3307755E-03  3.7397702E-03  5.0580045E-06  4.1902274E-06  1.8613417E-03  8.5332019E-05  5.526E-08  0.2268  3.561012   -5.420  3.516020  8.456941  0.0000000E+00  2.2277600E-03  2.0190384E-01  4.5515131E-11  4.2035874E-15  7.7599223E-01  3.9518864E-15  7.0136676E-14  2.4511973E-03  6.3982768E-03  4.200E-13  1.464E-10  1.584E-03  1.000E+00  1.000E+00  2.03E+01  5.81E+02  7.64E-02  0.005639  0.192469  0.0000000E+00  1.3834799190E-02      -0.262   749.40   -7.6169   -5.9296    2.1003    1.6600    0.9566    2.0548    1.1432    0.2094    4.4657   -0.8701    0.2852   -1.9033         0   -1.6872
366  1.492595899366290E+07   11.208718  4.948579  3.560879  5.8547850E-01  4.0047500E-01  5.7282490E-04  7.9651928E-05  4.3481903E-03  3.7263393E-03  5.0548203E-06  4.1566131E-06  1.8611537E-03  8.4949047E-05  5.661E-08  0.2215  3.560879   -5.417  3.533604  8.462594  0.0000000E+00  1.6643810E-03  2.0036679E-01  5.1333564E-11  7.1113899E-18  7.7797894E-01  2.7044363E-15  5.5123478E-14  2.5288815E-03  6.2131983E-03  2.504E-13  1.460E-10  1.627E-03  1.000E+00  1.000E+00  2.03E+01  5.80E+02  7.64E-02  0.005643  0.193157  0.0000000E+00  1.3781664536E-02      -0.265   751.44   -7.6214   -5.9305    2.1017    1.6600    0.9573    2.0575    1.1438    0.2096    4.4703   -0.8720    0.2851   -1.9059         0   -1.6909
